Date,Open,High,Low,Close,Adj Close,Volume,date,z
2002/5/9,0.856000006,0.911499977,0.855000019,0.005911718,0.886500001,220046000,2002/5/9,0.589276486
2002/5/10,0.894500017,0.898000002,0.839999974,0.005625798,0.847000003,151456000,2002/5/10,0.590164794
2002/5/13,0.858500004,0.881500006,0.842499971,0.005763329,0.865999997,134002000,2002/5/13,0.589737507
2002/5/14,0.90200001,0.972500026,0.901000023,0.006302595,0.940500021,293194000,2002/5/14,0.58806209
2002/5/15,0.934000015,1.019999981,0.917500019,0.006711569,0.996999979,257962000,2002/5/15,0.586791474
2002/5/16,0.975499988,0.997500002,0.96450001,0.006592134,0.980499983,156314000,2002/5/16,0.587162539
2002/5/17,0.99849999,1,0.940500021,0.006429268,0.958000004,128938000,2002/5/17,0.587668537
2002/5/20,0.939999998,0.973999977,0.938499987,0.006512511,0.969500005,169216000,2002/5/20,0.587409915
2002/5/21,0.976999998,0.99000001,0.92750001,0.006284499,0.938000023,155270000,2002/5/21,0.588118312
2002/5/22,0.933499992,0.956499994,0.911000013,0.00628088,0.9375,101504000,2002/5/22,0.588129557
2002/5/23,0.941999972,0.977500021,0.930499971,0.006534226,0.972500026,112964000,2002/5/23,0.587342448
2002/5/24,0.970000029,0.984499991,0.953000009,0.006541465,0.973500013,85006000,2002/5/24,0.58731996
2002/5/28,0.978500009,0.980499983,0.938499987,0.006393076,0.953000009,79066000,2002/5/28,0.58778098
2002/5/29,0.940999985,0.954999983,0.939999998,0.006338788,0.945500016,72282000,2002/5/29,0.587949646
2002/5/30,0.935000002,0.947000027,0.903999984,0.006143349,0.918500006,148642000,2002/5/30,0.588556844
2002/5/31,0.925000012,0.944500029,0.910000026,0.006092679,0.911499977,101628000,2002/5/31,0.588714267
2002/6/3,0.915499985,0.925000012,0.896499991,0.00599496,0.898000002,74328000,2002/6/3,0.589017865
2002/6/4,0.889999986,0.907000005,0.87349999,0.005998579,0.898500025,136994000,2002/6/4,0.58900662
2002/6/5,0.898999989,0.908999979,0.872500002,0.006005818,0.899500012,87450000,2002/6/5,0.588984132
2002/6/6,0.894500017,0.92049998,0.888000011,0.006070964,0.908500016,105000000,2002/6/6,0.588781732
2002/6/7,0.894500017,0.932500005,0.892499983,0.006219353,0.92900002,107160000,2002/6/7,0.588320712
2002/6/10,0.894999981,0.906000018,0.851000011,0.005756091,0.86500001,221648000,2002/6/10,0.589759996
2002/6/11,0.865499973,0.889500022,0.856000006,0.005698183,0.856999993,110416000,2002/6/11,0.589939906
2002/6/12,0.852500021,0.857500017,0.813000023,0.005676467,0.853999972,146624000,2002/6/12,0.590007373
2002/6/13,0.850000024,0.875,0.837000012,0.005803141,0.871500015,97858000,2002/6/13,0.589613818
2002/6/14,0.856999993,0.870000005,0.813000023,0.005582367,0.841000021,159464000,2002/6/14,0.590299727
2002/6/17,0.847500026,0.924000025,0.842999995,0.006157825,0.92049998,181032000,2002/6/17,0.588511867
2002/6/18,0.906499982,0.958000004,0.904500008,0.006291737,0.93900001,159242000,2002/6/18,0.588095824
2002/6/19,0.924499989,0.954999983,0.913500011,0.006118014,0.915000021,148406000,2002/6/19,0.588635555
2002/6/20,0.916000009,0.91900003,0.866999984,0.005846571,0.877499998,173940000,2002/6/20,0.589478886
2002/6/21,0.879999995,0.889500022,0.866999984,0.005839333,0.87650001,103536000,2002/6/21,0.589501374
2002/6/24,0.871500015,0.888999999,0.847000003,0.005832095,0.875500023,119136000,2002/6/24,0.589523863
2002/6/25,0.844500005,0.847500026,0.751999974,0.00504672,0.76700002,306080000,2002/6/25,0.591963899
2002/6/26,0.734499991,0.796500027,0.734000027,0.005231301,0.792500019,165444000,2002/6/26,0.591390434
2002/6/27,0.805499971,0.823499978,0.764999986,0.00523492,0.792999983,123840000,2002/6/27,0.59137919
2002/6/28,0.784500003,0.818000019,0.769999981,0.005376071,0.8125,124758000,2002/6/28,0.590940658
2002/7/1,0.808499992,0.808499992,0.675999999,0.004398877,0.67750001,270730000,2002/7/1,0.593976647
2002/7/2,0.680000007,0.708000004,0.649999976,0.004315635,0.666000009,173398000,2002/7/2,0.594235268
2002/7/3,0.66900003,0.72299999,0.644500017,0.004652223,0.712499976,154074000,2002/7/3,0.59318954
2002/7/5,0.719500005,0.761500001,0.718500018,0.00499967,0.760500014,67338000,2002/7/5,0.592110076
2002/7/8,0.747500002,0.792500019,0.734000027,0.004901951,0.746999979,117800000,2002/7/8,0.592413676
2002/7/9,0.752499998,0.801500022,0.749000013,0.00514082,0.779999971,150572000,2002/7/9,0.591671545
2002/7/10,0.782500029,0.796999991,0.732500017,0.004909189,0.748000026,135224000,2002/7/10,0.592391186
2002/7/11,0.73299998,0.791999996,0.699999988,0.005122724,0.777499974,146342000,2002/7/11,0.591727767
2002/7/12,0.787500024,0.809499979,0.762499988,0.005079293,0.771499991,140000000,2002/7/12,0.5918627
2002/7/15,0.773500025,0.799000025,0.75,0.005263874,0.796999991,120522000,2002/7/15,0.591289235
2002/7/16,0.784500003,0.853500009,0.782999992,0.005390547,0.814499974,215814000,2002/7/16,0.590895681
2002/7/17,0.842000008,0.85799998,0.765999973,0.005343498,0.808000028,146442000,2002/7/17,0.591041857
2002/7/18,0.796000004,0.82950002,0.776499987,0.005122724,0.777499974,137134000,2002/7/18,0.591727767
2002/7/19,0.768000007,0.78549999,0.753499985,0.005028624,0.764500022,122116000,2002/7/19,0.59202012
2002/7/22,0.757499993,0.782500029,0.75,0.005104628,0.774999976,186658000,2002/7/22,0.591783989
2002/7/23,0.77700001,0.79400003,0.720000029,0.004760801,0.727500021,225828000,2002/7/23,0.592852206
2002/7/24,0.618499994,0.708000004,0.612999976,0.004597935,0.704999983,395326000,2002/7/24,0.593358205
2002/7/25,0.685500026,0.700500011,0.620000005,0.004015238,0.624499977,187204000,2002/7/25,0.595168555
2002/7/26,0.635999978,0.655499995,0.625,0.004174484,0.646499991,111134000,2002/7/26,0.594673801
2002/7/29,0.662500024,0.72299999,0.661499977,0.004681177,0.716499984,140990000,2002/7/29,0.593099584
2002/7/30,0.709500015,0.745000005,0.703999996,0.004840424,0.738499999,111178000,2002/7/30,0.59260483
2002/7/31,0.722500026,0.73299998,0.707000017,0.004724608,0.722500026,76020000,2002/7/31,0.59296465
2002/8/1,0.715499997,0.725000024,0.699500024,0.00461965,0.708000004,121336000,2002/8/1,0.593290739
2002/8/2,0.706499994,0.707000017,0.672500014,0.004503835,0.691999972,83572000,2002/8/2,0.59365056
2002/8/5,0.682500005,0.689499974,0.638999999,0.004152769,0.64349997,77146000,2002/8/5,0.594741267
2002/8/6,0.663500011,0.694999993,0.657000005,0.004467642,0.686999977,94038000,2002/8/6,0.593763004
2002/8/7,0.696500003,0.697000027,0.642499983,0.004416973,0.680000007,111114000,2002/8/7,0.593920425
2002/8/8,0.662,0.704999983,0.652999997,0.00452555,0.694999993,109416000,2002/8/8,0.593583093
2002/8/9,0.680499971,0.737500012,0.680000007,0.004655843,0.713,95558000,2002/8/9,0.593178295
2002/8/12,0.707000017,0.7245,0.69749999,0.004728227,0.72299999,70066000,2002/8/12,0.592953407
2002/8/13,0.714999974,0.733500004,0.694999993,0.004536408,0.696500003,104688000,2002/8/13,0.59354936
2002/8/14,0.696500003,0.703000009,0.666000009,0.00452917,0.695500016,138704000,2002/8/14,0.593571848
2002/8/15,0.702499986,0.737500012,0.69599998,0.004786135,0.731000006,100932000,2002/8/15,0.592773496
2002/8/16,0.719500005,0.750500023,0.715499997,0.004887474,0.745000005,73042000,2002/8/16,0.592458653
2002/8/19,0.741999984,0.776000023,0.733500004,0.005104628,0.774999976,85542000,2002/8/19,0.591783989
2002/8/20,0.768999994,0.799499989,0.765500009,0.005278352,0.799000025,154026000,2002/8/20,0.591244257
2002/8/21,0.797500014,0.798500001,0.75999999,0.005061197,0.768999994,145684000,2002/8/21,0.591918921
2002/8/22,0.766499996,0.797500014,0.745999992,0.00518787,0.786499977,137082000,2002/8/22,0.591525368
2002/8/23,0.779999971,0.786000013,0.747500002,0.004985193,0.75849998,100776000,2002/8/23,0.592155054
2002/8/26,0.764500022,0.772000015,0.734000027,0.004898332,0.746500015,128192000,2002/8/26,0.592424919
2002/8/27,0.751999974,0.763499975,0.725000024,0.004749943,0.726000011,71578000,2002/8/27,0.59288594
2002/8/28,0.723999977,0.74849999,0.717499971,0.004768039,0.728500009,99710000,2002/8/28,0.592829718
2002/8/29,0.721499979,0.759500027,0.710500002,0.004974336,0.757000029,135836000,2002/8/29,0.592188786
2002/8/30,0.745500028,0.768999994,0.737500012,0.004901951,0.746999979,68794000,2002/8/30,0.592413676
2002/9/3,0.735499978,0.75150001,0.7245,0.004778897,0.730000019,93604000,2002/9/3,0.592795984
2002/9/4,0.73299998,0.748000026,0.713,0.004862139,0.74150002,88608000,2002/9/4,0.592537363
2002/9/5,0.728999972,0.736000001,0.712000012,0.004652223,0.712499976,106404000,2002/9/5,0.59318954
2002/9/6,0.727999985,0.773999989,0.727999985,0.005035863,0.765500009,99906000,2002/9/6,0.591997632
2002/9/9,0.755999982,0.832499981,0.753000021,0.005470171,0.825500011,176450000,2002/9/9,0.590648303
2002/9/10,0.826499999,0.867500007,0.82099998,0.005694564,0.85650003,224976000,2002/9/10,0.58995115
2002/9/11,0.857500017,0.892499983,0.851999998,0.005687325,0.855499983,133264000,2002/9/11,0.58997364
2002/9/12,0.841499984,0.85650003,0.830500007,0.005557032,0.837499976,141302000,2002/9/12,0.590378439
2002/9/13,0.834500015,0.8495,0.824999988,0.005506363,0.830500007,73098000,2002/9/13,0.59053586
2002/9/16,0.825500011,0.846499979,0.82249999,0.005542556,0.835500002,59250000,2002/9/16,0.590423416
2002/9/17,0.850000024,0.887499988,0.838500023,0.005774187,0.867500007,172424000,2002/9/17,0.589703774
2002/9/18,0.861000001,0.896499991,0.847500026,0.005911718,0.886500001,167820000,2002/9/18,0.589276486
2002/9/19,0.870000005,0.882000029,0.858500004,0.005723517,0.860499978,96822000,2002/9/19,0.589861196
2002/9/20,0.872500002,0.882000029,0.772499979,0.00523492,0.792999983,252112000,2002/9/20,0.59137919
2002/9/23,0.779999971,0.822000027,0.779500008,0.005303686,0.80250001,148090000,2002/9/23,0.591165546
2002/9/24,0.793500006,0.818499982,0.779999971,0.005260255,0.796500027,141458000,2002/9/24,0.591300479
2002/9/25,0.808499992,0.819500029,0.764500022,0.00518787,0.786499977,186780000,2002/9/25,0.591525368
2002/9/26,0.796500027,0.867500007,0.78549999,0.005701802,0.857500017,232700000,2002/9/26,0.589928661
2002/9/27,0.842499971,0.870000005,0.841000021,0.005651133,0.850499988,140674000,2002/9/27,0.590086084
2002/9/30,0.832000017,0.842499971,0.792500019,0.005260255,0.796500027,184798000,2002/9/30,0.591300479
2002/10/1,0.811500013,0.852999985,0.800499976,0.005629417,0.847500026,184346000,2002/10/1,0.590153549
2002/10/2,0.840499997,0.882000029,0.834999979,0.005651133,0.850499988,164472000,2002/10/2,0.590086084
2002/10/3,0.83950001,0.862500012,0.833000004,0.005557032,0.837499976,127082000,2002/10/3,0.590378439
2002/10/4,0.847500026,0.857500017,0.819000006,0.005484648,0.827499986,152988000,2002/10/4,0.590603326
2002/10/7,0.827499986,0.84799999,0.818499982,0.005517221,0.832000017,114962000,2002/10/7,0.590502126
2002/10/8,0.843999982,0.852999985,0.823000014,0.005625798,0.847000003,121960000,2002/10/8,0.590164794
2002/10/9,0.834999979,0.85650003,0.829999983,0.005596844,0.842999995,121670000,2002/10/9,0.59025475
2002/10/10,0.85799998,0.898500025,0.857500017,0.00599496,0.898000002,210572000,2002/10/10,0.589017865
2002/10/11,0.908999979,0.936999977,0.904999971,0.006175922,0.922999978,192570000,2002/10/11,0.588455645
2002/10/14,0.908999979,0.961499989,0.908500016,0.006443745,0.959999979,197448000,2002/10/14,0.587623559
2002/10/15,0.991999984,1.006999969,0.932500005,0.006349645,0.947000027,280184000,2002/10/15,0.587915913
2002/10/16,0.913500011,0.98299998,0.912500024,0.006548703,0.9745,174842000,2002/10/16,0.587297471
2002/10/17,1.004999995,1.011000037,0.921500027,0.00627726,0.936999977,283618000,2002/10/17,0.588140802
2002/10/18,0.924000025,0.96450001,0.917999983,0.006385838,0.952000022,131366000,2002/10/18,0.587803469
2002/10/21,0.944500029,0.976499975,0.93599999,0.006465461,0.963,135154000,2002/10/21,0.587556093
2002/10/22,0.950500011,0.995500028,0.944999993,0.006508891,0.968999982,172914000,2002/10/22,0.58742116
2002/10/23,0.976000011,0.990999997,0.968500018,0.006642803,0.987500012,132962000,2002/10/23,0.587005117
2002/10/24,0.997500002,1.013000011,0.99000001,0.006682615,0.992999971,258598000,2002/10/24,0.586881429
2002/10/25,0.941999972,0.967999995,0.924000025,0.006479937,0.964999974,318000000,2002/10/25,0.587511116
2002/10/28,0.963999987,0.986500025,0.920000017,0.006222972,0.929499984,175996000,2002/10/28,0.588309468
2002/10/29,0.925499976,0.94599998,0.903500021,0.006215733,0.928499997,144840000,2002/10/29,0.588331957
2002/10/30,0.942499995,0.961000025,0.923500001,0.006400314,0.953999996,137776000,2002/10/30,0.587758492
2002/10/31,0.951499999,0.973999977,0.942499995,0.006501653,0.967999995,136452000,2002/10/31,0.587443649
2002/11/1,0.961000025,0.995000005,0.95450002,0.006660899,0.99000001,110988000,2002/11/1,0.586948895
2002/11/4,0.969500005,0.990499973,0.929499984,0.006291737,0.93900001,259270000,2002/11/4,0.588095824
2002/11/5,0.931500018,0.943499982,0.910000026,0.006270022,0.93599999,158848000,2002/11/5,0.588163291
2002/11/6,0.938499987,0.969500005,0.912999988,0.006494415,0.967000008,159468000,2002/11/6,0.587466137
2002/11/7,0.942499995,0.964999974,0.938499987,0.006414791,0.95599997,128394000,2002/11/7,0.587713515
2002/11/8,0.952000022,0.98299998,0.940500021,0.006555941,0.975499988,140642000,2002/11/8,0.587274983
2002/11/11,0.970000029,0.977500021,0.939999998,0.00637136,0.949999988,114992000,2002/11/11,0.587848447
2002/11/12,0.950500011,0.999499977,0.950500011,0.006668138,0.990999997,209244000,2002/11/12,0.586926406
2002/11/13,0.980499983,1.049999952,0.980499983,0.006881672,1.020499945,364124000,2002/11/13,0.586262987
2002/11/14,1.049499989,1.074499965,1.047500014,0.007171212,1.060500026,263546000,2002/11/14,0.585363433
2002/11/15,1.057500005,1.117499948,1.054499984,0.007533135,1.110499978,245168000,2002/11/15,0.584238994
2002/11/18,1.132500052,1.187000036,1.107499957,0.00760914,1.121000051,506670000,2002/11/18,0.58400286
2002/11/19,1.093999982,1.094499946,1.061499953,0.007200165,1.064499974,245178000,2002/11/19,0.585273479
2002/11/20,1.067499995,1.149999976,1.06099999,0.007782862,1.144999981,265888000,2002/11/20,0.58346313
2002/11/21,1.166499972,1.192499995,1.16050005,0.007963824,1.169999957,225770000,2002/11/21,0.58290091
2002/11/22,1.159999967,1.213999987,1.154999971,0.008177359,1.199499965,233732000,2002/11/22,0.58223749
2002/11/25,1.201500058,1.225000024,1.190999985,0.008271459,1.212499976,201822000,2002/11/25,0.581945135
2002/11/26,1.200999975,1.210000038,1.16900003,0.007963824,1.169999957,128116000,2002/11/26,0.58290091
2002/11/27,1.18599999,1.212000012,1.185500026,0.008209932,1.203999996,113320000,2002/11/27,0.58213629
2002/11/29,1.207499981,1.218999982,1.166499972,0.007945728,1.167500019,51546000,2002/11/29,0.582957131
2002/12/2,1.207499981,1.25,1.200000048,0.00822079,1.205500007,223050000,2002/12/2,0.582102556
2002/12/3,1.191499949,1.199000001,1.16900003,0.008086879,1.187000036,118022000,2002/12/3,0.582518599
2002/12/4,1.174000025,1.190000057,1.148000002,0.007960205,1.169499993,157578000,2002/12/4,0.582912154
2002/12/5,1.182999969,1.184000015,1.110000014,0.007667047,1.128999949,212852000,2002/12/5,0.583822952
2002/12/6,1.085000038,1.134500027,1.075500011,0.007677904,1.130499959,187870000,2002/12/6,0.583789218
2002/12/9,1.111500025,1.117499948,1.080000043,0.007341316,1.083999991,149094000,2002/12/9,0.584834947
2002/12/10,1.09800005,1.099499941,1.062000036,0.007406462,1.093000054,141874000,2002/12/10,0.584632546
2002/12/11,1.083500028,1.118999958,1.08099997,0.007504182,1.10650003,127746000,2002/12/11,0.584328948
2002/12/12,1.12349999,1.131000042,1.090499997,0.007565708,1.11500001,119550000,2002/12/12,0.584137794
2002/12/13,1.097499967,1.117499948,1.093500018,0.007522277,1.108999968,77184000,2002/12/13,0.584272727
2002/12/16,1.111500025,1.12650001,1.101999998,0.007641712,1.125499964,98814000,2002/12/16,0.583901662
2002/12/17,1.11650002,1.128000021,1.116000056,0.007623616,1.123000026,68390000,2002/12/17,0.583957883
2002/12/18,1.112499952,1.113000035,1.098999977,0.007493324,1.105000019,79856000,2002/12/18,0.584362681
2002/12/19,1.081500053,1.110000014,1.076500058,0.007344935,1.084499955,116288000,2002/12/19,0.584823703
2002/12/20,1.08949995,1.100499988,1.080000043,0.007431797,1.096500039,98706000,2002/12/20,0.584553836
2002/12/23,1.088999987,1.12349999,1.088999987,0.007543993,1.111999989,88490000,2002/12/23,0.58420526
2002/12/24,1.108999968,1.113999963,1.093999982,0.0074137,1.093999982,46972000,2002/12/24,0.584610059
2002/12/26,1.07949996,1.080000043,1,0.006841861,1.014999986,283986000,2002/12/26,0.586386675
2002/12/27,0.99849999,1.004999995,0.921500027,0.006320691,0.943000019,439456000,2002/12/27,0.588005868
2002/12/30,0.942499995,0.970000029,0.936999977,0.006461841,0.962499976,165694000,2002/12/30,0.587567338
2002/12/31,0.962499976,0.977999985,0.941500008,0.006331549,0.944500029,110740000,2002/12/31,0.587972135
2003/1/2,0.959500015,0.984000027,0.92750001,0.006577657,0.978500009,129680000,2003/1/2,0.587207516
2003/1/3,0.979499996,1.026499987,0.970499992,0.006921485,1.026000023,175140000,2003/1/3,0.586139297
2003/1/6,1.019999981,1.058500051,1.014999986,0.00698663,1.034999967,153962000,2003/1/6,0.585936899
2003/1/7,1.041499972,1.087499976,1.029999971,0.007294266,1.077499986,191364000,2003/1/7,0.584981124
2003/1/8,1.072000027,1.080000043,1.041000009,0.007102446,1.050999999,139630000,2003/1/8,0.585577077
2003/1/9,1.05400002,1.085000038,1.044999957,0.007258073,1.07249999,123096000,2003/1/9,0.585093568
2003/1/10,1.047999978,1.082999945,1.040500045,0.007211023,1.065999985,151586000,2003/1/10,0.585239746
2003/1/13,1.066499949,1.105000019,1.0625,0.007471608,1.101999998,142426000,2003/1/13,0.584430148
2003/1/14,1.092499971,1.138000011,1.082999945,0.007724954,1.136999965,140976000,2003/1/14,0.583643041
2003/1/15,1.129500031,1.130499959,1.097000003,0.007554851,1.113499999,139788000,2003/1/15,0.584171527
2003/1/16,1.084499955,1.105000019,1.07249999,0.007384747,1.090000033,158232000,2003/1/16,0.584700013
2003/1/17,1.072999954,1.085500002,1.061499953,0.007239977,1.070000052,115724000,2003/1/17,0.585149789
2003/1/21,1.0625,1.080500007,1.018000007,0.007124162,1.05400002,125862000,2003/1/21,0.585509611
2003/1/22,1.038499951,1.085000038,1.037500024,0.007156735,1.058500051,133672000,2003/1/22,0.58540841
2003/1/23,1.077000022,1.101999998,1.057500005,0.007381127,1.08949995,219960000,2003/1/23,0.584711259
2003/1/24,1.129500031,1.164000034,1.095000029,0.007496943,1.105499983,433636000,2003/1/24,0.584351438
2003/1/27,1.083999991,1.118499994,1.082000017,0.007377508,1.088999987,164140000,2003/1/27,0.584722503
2003/1/28,1.095499992,1.098500013,1.061499953,0.0073196,1.08099997,159368000,2003/1/28,0.584902414
2003/1/29,1.077499986,1.117499948,1.070000052,0.007486085,1.103999972,141138000,2003/1/29,0.584385171
2003/1/30,1.110000014,1.120000005,1.086500049,0.007391985,1.090999961,119314000,2003/1/30,0.584677526
2003/1/31,1.082000017,1.113499999,1.077999949,0.007402843,1.092499971,125250000,2003/1/31,0.584643793
2003/2/3,1.097000003,1.121999979,1.090999961,0.007515039,1.10800004,103910000,2003/2/3,0.584295215
2003/2/4,1.097000003,1.106999993,1.078500032,0.007475227,1.102499962,96352000,2003/2/4,0.584418905
2003/2/5,1.108999968,1.125,1.101500034,0.007518658,1.108500004,106862000,2003/2/5,0.584283971
2003/2/6,1.10800004,1.123999953,1.096500039,0.007489705,1.104500055,80754000,2003/2/6,0.584373925
2003/2/7,1.105000019,1.105499983,1.059999943,0.007254454,1.072000027,138858000,2003/2/7,0.585104812
2003/2/10,1.070000052,1.070500016,1.028499961,0.007239977,1.070000052,161930000,2003/2/10,0.585149789
2003/2/11,1.077999949,1.080000043,1.034500003,0.007015585,1.039000034,133580000,2003/2/11,0.585846942
2003/2/12,1.039499998,1.059999943,1.032999992,0.007142257,1.056499958,108678000,2003/2/12,0.58545339
2003/2/13,1.047500014,1.049999952,0.980499983,0.006755,1.003000021,231536000,2003/2/13,0.58665654
2003/2/14,0.999499977,1.011500001,0.985499978,0.006755,1.003000021,132506000,2003/2/14,0.58665654
2003/2/18,1.007500052,1.070500016,1.007500052,0.007236358,1.069499969,157998000,2003/2/18,0.585161035
2003/2/19,1.057500005,1.0625,1.050999999,0.007163973,1.059499979,109416000,2003/2/19,0.585385923
2003/2/20,1.059499979,1.075000048,1.054499984,0.0072255,1.067999959,83396000,2003/2/20,0.585194769
2003/2/21,1.067499995,1.091500044,1.052000046,0.007377508,1.088999987,144156000,2003/2/21,0.584722503
2003/2/24,1.082000017,1.108999968,1.082000017,0.007377508,1.088999987,138732000,2003/2/24,0.584722503
2003/2/25,1.075000048,1.100000024,1.070000052,0.0074137,1.093999982,112480000,2003/2/25,0.584610059
2003/2/26,1.081500053,1.098999977,1.08099997,0.007326839,1.082000017,82426000,2003/2/26,0.584879924
2003/2/27,1.082999945,1.088500023,1.012500048,0.0073196,1.08099997,101526000,2003/2/27,0.584902414
2003/2/28,1.078500032,1.100999951,1.071499944,0.00746075,1.100499988,93742000,2003/2/28,0.584463882
2003/3/3,1.107499957,1.130499959,1.087000012,0.007388366,1.090499997,89606000,2003/3/3,0.58468877
2003/3/4,1.085000038,1.117499948,1.067999959,0.007554851,1.113499999,108686000,2003/3/4,0.584171527
2003/3/5,1.103999972,1.131000042,1.100999951,0.00760914,1.121000051,103208000,2003/3/5,0.58400286
2003/3/6,1.116000056,1.142500043,1.105999947,0.007706859,1.134500027,108548000,2003/3/6,0.583699261
2003/3/7,1.116000056,1.15199995,1.113000035,0.007808197,1.148499966,116968000,2003/3/7,0.583384419
2003/3/10,1.129999995,1.148000002,1.127500057,0.007775624,1.144000053,88120000,2003/3/10,0.583485617
2003/3/11,1.137500048,1.146000028,1.125499964,0.007739432,1.139000058,80682000,2003/3/11,0.583598061
2003/3/12,1.125499964,1.16900003,1.124500036,0.007949347,1.167999983,111462000,2003/3/12,0.582945887
2003/3/13,1.184000015,1.229500055,1.156499982,0.008332986,1.220999956,224178000,2003/3/13,0.581753981
2003/3/14,1.226999998,1.245000005,1.210000038,0.008437944,1.235499978,178156000,2003/3/14,0.581427893
2003/3/17,1.223500013,1.342000008,1.220000029,0.009103883,1.327499986,302498000,2003/3/17,0.579358922
2003/3/18,1.322999954,1.342000008,1.304999948,0.009187126,1.338999987,174996000,2003/3/18,0.579100301
2003/3/19,1.316499949,1.334499955,1.307999969,0.009100264,1.327000022,169620000,2003/3/19,0.579370166
2003/3/20,1.317000031,1.381500006,1.306499958,0.009429614,1.372499943,187524000,2003/3/20,0.578346927
2003/3/21,1.385499954,1.397500038,1.351999998,0.009603338,1.396499991,213154000,2003/3/21,0.577807194
2003/3/24,1.353999972,1.363000035,1.309999943,0.008988068,1.311499953,206810000,2003/3/24,0.579718744
2003/3/25,1.3125,1.354500055,1.310500026,0.009230557,1.345000029,144264000,2003/3/25,0.578965367
2003/3/26,1.343999982,1.39349997,1.335500002,0.009541811,1.388000011,147514000,2003/3/26,0.577998349
2003/3/27,1.379500031,1.40199995,1.372499943,0.00954543,1.388499975,212842000,2003/3/27,0.577987105
2003/3/28,1.379500031,1.397500038,1.355000019,0.009331895,1.358999968,128740000,2003/3/28,0.578650525
2003/3/31,1.328500032,1.337000012,1.297999978,0.008915683,1.301499963,184296000,2003/3/31,0.579943632
2003/4/1,1.277500033,1.279500008,1.253000021,0.00873834,1.27699995,195480000,2003/4/1,0.580494608
2003/4/2,1.299000025,1.324000001,1.292000055,0.009042357,1.319000006,132460000,2003/4/2,0.579550077
2003/4/3,1.325500011,1.354500055,1.300999999,0.009140076,1.332499981,146488000,2003/4/3,0.579246478
2003/4/4,1.335500002,1.341500044,1.297500014,0.008984449,1.31099999,121456000,2003/4/4,0.579729988
2003/4/7,1.360499978,1.378000021,1.337499976,0.009201603,1.340999961,144608000,2003/4/7,0.579055324
2003/4/8,1.33949995,1.340000033,1.32249999,0.009093026,1.325999975,108072000,2003/4/8,0.579392656
2003/4/9,1.317499995,1.318500042,1.241999984,0.008564618,1.253000021,239178000,2003/4/9,0.581034338
2003/4/10,1.271499991,1.297000051,1.238999963,0.00878539,1.283499956,186224000,2003/4/10,0.580348431
2003/4/11,1.292500019,1.312000036,1.271000028,0.008814345,1.287500024,137980000,2003/4/11,0.580258474
2003/4/14,1.24000001,1.257500052,1.225000024,0.008560999,1.252500057,208342000,2003/4/14,0.581045581
2003/4/15,1.244500041,1.271499991,1.241000056,0.008589952,1.256500006,126828000,2003/4/15,0.580955627
2003/4/16,1.264999986,1.274999976,1.206500053,0.008318509,1.218999982,185890000,2003/4/16,0.581798958
2003/4/17,1.223500013,1.250499964,1.217499971,0.008539283,1.249500036,135798000,2003/4/17,0.581113048
2003/4/21,1.25150001,1.308500051,1.245000005,0.008633383,1.262500048,142646000,2003/4/21,0.580820693
2003/4/22,1.254500031,1.284500003,1.241000056,0.008752818,1.279000044,137372000,2003/4/22,0.580449628
2003/4/23,1.320000052,1.327499986,1.268000007,0.008698529,1.271499991,177002000,2003/4/23,0.580618295
2003/4/24,1.269999981,1.335999966,1.238499999,0.008586333,1.256000042,352066000,2003/4/24,0.580966871
2003/4/25,1.399999976,1.450000048,1.391000032,0.009979739,1.448500037,799448000,2003/4/25,0.576637775
2003/4/28,1.432000041,1.459499955,1.429999948,0.010030408,1.455500007,316020000,2003/4/28,0.576480354
2003/4/29,1.445500016,1.452000022,1.430500031,0.009950784,1.444499969,210528000,2003/4/29,0.576727732
2003/4/30,1.429999948,1.450000048,1.41900003,0.0098784,1.434499979,189000000,2003/4/30,0.57695262
2003/5/1,1.434000015,1.434999943,1.407500029,0.009867542,1.432999969,153784000,2003/5/1,0.576986353
2003/5/2,1.431499958,1.472499967,1.42750001,0.010146224,1.471500039,197688000,2003/5/2,0.576120533
2003/5/5,1.473500013,1.502500057,1.450500011,0.010338043,1.498000026,222726000,2003/5/5,0.57552458
2003/5/6,1.493499994,1.559000015,1.49000001,0.010671013,1.54400003,279248000,2003/5/6,0.574490094
2003/5/7,1.532999992,1.542999983,1.50150001,0.010605866,1.534999967,207036000,2003/5/7,0.574692495
2003/5/8,1.518000007,1.537999988,1.511000037,0.010515386,1.522500038,170270000,2003/5/8,0.574973604
2003/5/9,1.523000002,1.549499989,1.50999999,0.010699966,1.547999978,119634000,2003/5/9,0.57440014
2003/5/12,1.541499972,1.590000033,1.533499956,0.01096779,1.585000038,144938000,2003/5/12,0.573568053
2003/5/13,1.577499986,1.674499989,1.572000027,0.011420195,1.647500038,316890000,2003/5/13,0.572162503
2003/5/14,1.656999946,1.659500003,1.621999979,0.011293521,1.629999995,159864000,2003/5/14,0.572556058
2003/5/15,1.631999969,1.637500048,1.610000014,0.011304379,1.631500006,103846000,2003/5/15,0.572522324
2003/5/16,1.625499964,1.657999992,1.618999958,0.011456387,1.652500033,152882000,2003/5/16,0.572050059
2003/5/19,1.63499999,1.648499966,1.570000052,0.01091712,1.577999949,195270000,2003/5/19,0.573725477
