Date,Open,High,Low,Close,Adj Close,Volume,date,z
2001/11/5,3.999166965,4.108333111,3.920000076,0.0264384,3.619244576,93345600,2001/11/5,0.393855794
2001/11/6,3.9375,4.234167099,3.916666985,0.028425272,3.867713928,141537600,2001/11/6,0.388449287
2001/11/7,4.18333292,4.381667137,4.159166813,0.028449731,3.870773315,141914400,2001/11/7,0.388382717
2001/11/8,4.271667004,4.328332901,4.020833015,0.02791174,3.803495884,191518800,2001/11/8,0.389846624
2001/11/9,4.329166889,4.436666965,4.249166965,0.030020882,4.067255974,227048400,2001/11/9,0.384107402
2001/11/12,4.416666985,4.665832996,4.281667233,0.030895107,4.176580429,145863600,2001/11/12,0.381728584
2001/11/13,4.56666708,4.567500114,4.449999809,0.030620002,4.142178535,144651600,2001/11/13,0.382477143
2001/11/14,4.548333168,4.591667175,4.266666889,0.029696873,4.026736259,115022400,2001/11/14,0.384989081
2001/11/15,4.339167118,4.472499847,4.284166813,0.029868048,4.04814291,87494400,2001/11/15,0.384523288
2001/11/16,4.416666985,4.46333313,4.315000057,0.029586832,4.012974262,49612800,2001/11/16,0.385288531
2001/11/19,4.417500019,4.458333015,4.041666985,0.028883781,3.925053596,194305200,2001/11/19,0.387201619
2001/11/20,4.299167156,4.374166965,4.110833168,0.028003441,3.814962864,93788400,2001/11/20,0.389597111
2001/11/21,4.08833313,4.214167118,3.983333111,0.027612184,3.766033173,72841200,2001/11/21,0.390661784
2001/11/23,4.12083292,4.166666985,4.050000191,0.028034011,3.818784714,25401600,2001/11/23,0.38951395
2001/11/26,4.232500076,4.465833187,4.220832825,0.030216516,4.091719627,121578000,2001/11/26,0.383575091
2001/11/27,4.457499981,4.608333111,4.375,0.030564984,4.135297298,118399200,2001/11/27,0.382626874
2001/11/28,4.449999809,4.524167061,4.269999981,0.028896011,3.926583052,74084400,2001/11/28,0.387168339
2001/11/29,4.590833187,4.614167213,4.449999809,0.030271538,4.098601341,513547200,2001/11/29,0.38342535
2001/11/30,4.465833187,4.585833073,4.400000095,0.030901218,4.177345753,103402800,2001/11/30,0.381711931
2001/12/3,4.457499981,4.513332844,4.404167175,0.030393809,4.113891602,85149600,2001/12/3,0.383092646
2001/12/4,4.506667137,4.849999905,4.506667137,0.03304093,4.444928646,138464400,2001/12/4,0.375889528
2001/12/5,4.883333206,5.24583292,4.87916708,0.035908141,4.803490162,170703600,2001/12/5,0.368087499
2001/12/6,5.195000172,5.208333015,5.022500038,0.035302909,4.7278018,113894400,2001/12/6,0.36973442
2001/12/7,5.114999771,5.16166687,4.906667233,0.034147464,4.583307743,80703600,2001/12/7,0.372878503
2001/12/10,4.970832825,5.159999847,4.929166794,0.034514273,4.62917614,69586800,2001/12/10,0.371880441
2001/12/11,5.134167194,5.345832825,5.083333015,0.035840896,4.795079708,79225200,2001/12/11,0.368270504
2001/12/12,5.266666889,5.391666889,5.164999962,0.037033019,4.944160461,100462800,2001/12/12,0.365026618
2001/12/13,5.283332825,5.350832939,5.21333313,0.035895918,4.801959991,88140000,2001/12/13,0.368120794
2001/12/14,5.233333111,5.49583292,5.209167004,0.037626021,5.018321037,75468000,2001/12/14,0.36341294
2001/12/17,5.428332806,5.74583292,5.428332806,0.039068801,5.198747158,108096000,2001/12/17,0.359487003
2001/12/18,5.542500019,5.62083292,5.47416687,0.037998941,5.064954758,88696800,2001/12/18,0.362398225
2001/12/19,5.429999828,5.540832996,5.34916687,0.036892408,4.926577091,85465200,2001/12/19,0.365409219
2001/12/20,5.391666889,5.489167213,5.139166832,0.035339587,4.732387066,95122800,2001/12/20,0.369634649
2001/12/21,5.270833015,5.416666985,5.210000038,0.036978,4.937279701,72397200,2001/12/21,0.365176339
2001/12/24,5.37916708,5.543333054,5.376667023,0.03796226,5.060367107,26530800,2001/12/24,0.362498049
2001/12/26,5.543333054,5.744999886,5.542500019,0.038952641,5.18421936,64215600,2001/12/26,0.359803117
2001/12/27,5.699999809,5.807499886,5.69166708,0.039912459,5.304253101,73015200,2001/12/27,0.357191273
2001/12/28,5.815833092,5.854166985,5.586667061,0.038891508,5.176575661,75768000,2001/12/28,0.359969438
2001/12/31,5.684166908,5.716667175,5.5625,0.038396317,5.114649773,73758000,2001/12/31,0.361316899
2002/1/2,5.59916687,5.704166889,5.458333015,0.038640855,5.145230293,129890400,2002/1/2,0.36065149
2002/1/3,5.619999886,6,5.616666794,0.041336887,5.482382774,141475200,2002/1/3,0.353315305
2002/1/4,6.054999828,6.054999828,5.699999809,0.040059182,5.322600842,93628800,2002/1/4,0.35679204
2002/1/7,5.824999809,5.833333015,5.567500114,0.03891596,5.179633617,97306800,2002/1/7,0.359902899
2002/1/8,5.634167194,5.848332882,5.614999771,0.039405039,5.240796566,77436000,2002/1/8,0.358572039
2002/1/9,5.791666985,5.895833015,5.554166794,0.038830378,5.168931007,114118800,2002/1/9,0.36013578
2002/1/10,5.604166985,5.680832863,5.449999809,0.037839996,5.045078278,99250800,2002/1/10,0.362830722
2002/1/11,5.535832882,5.537499905,5.234167099,0.036054864,4.821837902,138085200,2002/1/11,0.367688265
2002/1/14,5.244166851,5.280832767,4.980000019,0.034031312,4.568780422,136956000,2002/1/14,0.373194606
2002/1/15,5.1875,5.448332787,5.181666851,0.037442621,4.995382786,183880800,2002/1/15,0.363912059
2002/1/16,5.37083292,5.405832767,5.212500095,0.035883689,4.800429821,111538800,2002/1/16,0.368154089
2002/1/17,5.405832767,5.416666985,5.210000038,0.037228646,4.968625069,112154400,2002/1/17,0.364494287
2002/1/18,5.211667061,5.354166985,5.208333015,0.03650115,4.877649784,80367600,2002/1/18,0.366473841
2002/1/22,5.366666794,5.380833149,5.123332977,0.035522991,4.755322456,108502800,2002/1/22,0.369135592
2002/1/23,5.230000019,5.318333149,5.126667023,0.036238265,4.844772339,88916400,2002/1/23,0.367189229
2002/1/24,5.333333015,5.525000095,5.220832825,0.037626021,5.018321037,113768400,2002/1/24,0.36341294
2002/1/25,5.391666889,5.591667175,5.324999809,0.037522092,5.005321503,81775200,2002/1/25,0.3636958
2002/1/28,5.5625,5.666666985,5.507500172,0.039062683,5.197982311,92428800,2002/1/28,0.359503645
2002/1/29,5.679166794,5.695833206,5.300000191,0.037026901,4.943395138,138193200,2002/1/29,0.365043271
2002/1/30,5.416666985,5.457499981,5.287499905,0.037503751,5.003027439,121845600,2002/1/30,0.363745717
2002/1/31,5.524167061,5.56666708,5.295833111,0.037687155,5.025963783,97398000,2002/1/31,0.363246639
2002/2/1,5.469167233,5.527500153,5.3125,0.036702895,4.902876854,68827200,2002/2/1,0.365924919
2002/2/4,5.332499981,5.462500095,5.084167004,0.034856629,4.671992302,110486400,2002/2/4,0.370948793
2002/2/5,5.05833292,5.102499962,4.844167233,0.034489821,4.626119137,147462000,2002/2/5,0.371946959
2002/2/6,5.175833225,5.257500172,5.074999809,0.03541295,4.741560459,124252800,2002/2/6,0.369435042
2002/2/7,5.175000191,5.175000191,4.976666927,0.034184146,4.587893963,96447600,2002/2/7,0.37277871
2002/2/8,5.034166813,5.0625,4.619166851,0.032784166,4.412817001,187129200,2002/2/8,0.376588253
2002/2/11,4.802499771,5.083333015,4.784999847,0.034734355,4.656700611,124922400,2002/2/11,0.371281529
2002/2/12,4.999166965,5.279167175,4.94166708,0.035522991,4.755322456,121650000,2002/2/12,0.369135592
2002/2/13,5.25,5.33833313,5.06666708,0.035033919,4.694162369,123043200,2002/2/13,0.370466389
2002/2/14,5.159999847,5.287499905,5.09499979,0.035498539,4.752265453,122569200,2002/2/14,0.36920211
2002/2/15,4.94166708,4.970832825,4.729166985,0.032557972,4.384531021,398854800,2002/2/15,0.377203735
2002/2/19,4.574999809,4.622499943,4.425833225,0.030234856,4.09401226,197252400,2002/2/19,0.383525205
2002/2/20,4.383333206,4.74583292,4.375,0.031946622,4.308076859,183873600,2002/2/20,0.37886732
2002/2/21,4.631667137,4.633333206,4.369166851,0.029592943,4.013739109,153104400,2002/2/21,0.385271889
2002/2/22,4.287499905,4.337500095,4.104166985,0.02801567,3.816491604,258561600,2002/2/22,0.389563847
2002/2/25,4.179166794,4.518332958,4.178332806,0.030406031,4.115417957,159956400,2002/2/25,0.383059433
2002/2/26,4.584167004,4.662499905,4.462500095,0.031121304,4.20486927,190267200,2002/2/26,0.38111304
2002/2/27,4.6875,4.707499981,4.416666985,0.029990318,4.06343174,172322400,2002/2/27,0.384190615
2002/2/28,4.400000095,4.479166985,4.21333313,0.028682036,3.899824381,158544000,2002/2/28,0.387750588
2002/3/1,4.291666985,4.666666985,4.279167175,0.031695973,4.276735306,131139600,2002/3/1,0.379549289
2002/3/4,4.675833225,4.974999905,4.630833149,0.033603373,4.515265465,148472400,2002/3/4,0.374359052
2002/3/5,4.845832825,5.040832996,4.841667175,0.033511669,4.503797054,137944800,2002/3/5,0.374608596
2002/3/6,4.762499809,4.810832977,4.652500153,0.032380679,4.362359524,144606000,2002/3/6,0.37768617
2002/3/7,4.822500229,4.83833313,4.585000038,0.032099463,4.327192783,134653200,2002/3/7,0.378451372
2002/3/8,4.806666851,4.957499981,4.783332825,0.033132634,4.45639801,127035600,2002/3/8,0.375639963
2002/3/11,4.804166794,4.857500076,4.720832825,0.032716918,4.404408455,81054000,2002/3/11,0.376771217
2002/3/12,4.654167175,4.679166794,4.516666889,0.030870659,4.173522949,125503200,2002/3/12,0.381795112
2002/3/13,4.506667137,4.539166927,4.449999809,0.030265427,4.097836018,103161600,2002/3/13,0.383442003
2002/3/14,4.43333292,4.43333292,4.210000038,0.028449731,3.870773315,113946000,2002/3/14,0.388382717
2002/3/15,4.249166965,4.402500153,4.168333054,0.029758006,4.034379005,124828800,2002/3/15,0.38482278
2002/3/18,4.477499962,4.574166775,4.347499847,0.029758006,4.034379005,123699600,2002/3/18,0.38482278
2002/3/19,4.429166794,4.4375,4.278333187,0.0290733,3.948755026,84607200,2002/3/19,0.386685894
2002/3/20,4.233333111,4.241666794,3.862499952,0.025937099,3.556554079,229258800,2002/3/20,0.395219892
2002/3/21,3.942500114,4.12916708,3.838332891,0.02744712,3.745390892,172171200,2002/3/21,0.391110945
2002/3/22,4.155832767,4.155832767,4.016666889,0.027190356,3.713280916,124914000,2002/3/22,0.391809634
2002/3/25,4.028333187,4.033332825,3.833333015,0.025655875,3.521386385,88416000,2002/3/25,0.395985115
2002/3/26,3.79833293,4.014166832,3.776667118,0.026230545,3.593251705,112351200,2002/3/26,0.394421379
2002/3/27,3.856667042,3.934999943,3.724999905,0.025313527,3.478573799,106801200,2002/3/27,0.396916685
2002/3/28,3.817500114,3.841666937,3.489166975,0.024616592,3.39141798,312408000,2002/3/28,0.39881313
2002/4/1,3.491667032,3.664166927,3.380000114,0.024170306,3.33560729,236534400,2002/4/1,0.400027529
2002/4/2,3.526667118,3.724167109,3.519999981,0.023473372,3.248451948,143800800,2002/4/2,0.401923963
2002/4/3,3.556667089,3.653332949,3.483333111,0.023962451,3.30961442,109464000,2002/4/3,0.400593114
2002/4/4,3.579999924,3.712500095,3.530833006,0.023834067,3.293559313,113096400,2002/4/4,0.400942461
2002/4/5,3.613332987,3.671667099,3.471667051,0.023234947,3.218635321,102690000,2002/4/5,0.402572751
2002/4/8,3.345833063,3.625833035,3.345000029,0.024096944,3.326433182,115131600,2002/4/8,0.40022715
2002/4/9,3.661667109,3.69166708,3.388333082,0.022415749,3.116190672,138076800,2002/4/9,0.40480187
2002/4/10,3.424166918,3.450000048,2.966666937,0.021040222,2.944172859,368972400,2002/4/10,0.408544848
2002/4/11,3.18333292,3.224167109,3.033333063,0.020007042,2.814968348,143728800,2002/4/11,0.411356241
2002/4/12,3.136667013,3.161667109,2.960833073,0.01992146,2.804265738,137688000,2002/4/12,0.411589122
2002/4/15,3.115833044,3.232500076,3.108333111,0.020826249,2.91741395,115720800,2002/4/15,0.409127102
2002/4/16,3.32249999,3.356667042,3.253333092,0.021841079,3.04432416,85485600,2002/4/16,0.406365631
2002/4/17,3.357500076,3.406666994,3.252500057,0.022128415,3.080257893,94448400,2002/4/17,0.40558374
2002/4/18,3.323333025,3.359167099,3.229166985,0.021718815,3.02903533,69315600,2002/4/18,0.406698304
2002/4/19,3.190000057,3.229166985,3.07249999,0.020068183,2.822614908,112567200,2002/4/19,0.411189858
2002/4/22,3.042500019,3.154166937,3.041666985,0.020178224,2.836374998,80817600,2002/4/22,0.410890449
2002/4/23,3.115833044,3.151667118,2.939167023,0.019261206,2.721696854,77350800,2002/4/23,0.413385759
2002/4/24,3.000833035,3.045000076,2.699167013,0.017353808,2.483166456,158295600,2002/4/24,0.418576002
2002/4/25,2.695832968,2.865833044,2.694999933,0.018124103,2.579495668,116829600,2002/4/25,0.41647995
2002/4/26,2.842499971,2.845833063,2.530833006,0.016063864,2.321852207,119112000,2002/4/26,0.422086079
2002/4/29,2.829999924,2.994999886,2.734999895,0.019157276,2.708699703,393085200,2002/4/29,0.413668567
2002/4/30,3.022500038,3.0625,2.837500095,0.018778237,2.661299944,177650400,2002/4/30,0.414699951
2002/5/1,2.853332996,2.994167089,2.779166937,0.019163385,2.709464073,171890400,2002/5/1,0.413651935
2002/5/2,2.967499971,3.040832996,2.833333015,0.018289167,2.600138187,112508400,2002/5/2,0.416030785
2002/5/3,2.837500095,2.859167099,2.714999914,0.017518871,2.50380826,85275600,2002/5/3,0.418126851
2002/5/6,2.658333063,2.783333063,2.603332996,0.016754687,2.408241987,110204400,2002/5/6,0.420206302
2002/5/7,2.68333292,2.739166975,2.559166908,0.017237648,2.468639374,141244800,2002/5/7,0.4188921
2002/5/8,2.874166965,3.046667099,2.783333063,0.019505742,2.75227809,168868800,2002/5/8,0.412720334
2002/5/9,2.990833044,3.05250001,2.866667032,0.018564271,2.634541988,123084000,2002/5/9,0.415282184
2002/5/10,2.930833101,2.94166708,2.625,0.016987001,2.437295198,132154800,2002/5/10,0.419574126
2002/5/13,2.684166908,2.82666707,2.661667109,0.018166896,2.584847689,80089200,2002/5/13,0.416363494
2002/5/14,2.997499943,3.12916708,2.945832968,0.020221017,2.841727257,152611200,2002/5/14,0.410773988
2002/5/15,3.049999952,3.216666937,3.007499933,0.020667296,2.897536993,150454800,2002/5/15,0.40955961
2002/5/16,3.159167051,3.229166985,3.095000029,0.020710094,2.902888775,98556000,2002/5/16,0.409443159
2002/5/17,3.25,3.273333073,3.169167042,0.02144371,2.994630575,93440400,2002/5/17,0.407446926
2002/5/20,3.236666918,3.320832968,3.221667051,0.021700474,3.026741266,95341200,2002/5/20,0.406748222
2002/5/21,3.341666937,3.387500048,3.044167042,0.019854208,2.795854807,138260400,2002/5/21,0.411772138
2002/5/22,3.071666956,3.189167023,3.06666708,0.020758999,2.909003973,154798800,2002/5/22,0.409310097
2002/5/23,3.180000067,3.186666965,2.883332968,0.019340678,2.731635809,255678000,2002/5/23,0.413169495
2002/5/24,2.920833111,2.935832977,2.851666927,0.018912739,2.678119898,73778400,2002/5/24,0.414333961
2002/5/28,2.944999933,2.946666956,2.744999886,0.018062964,2.571850777,136708800,2002/5/28,0.416646297
2002/5/29,2.758332968,2.920833111,2.715832949,0.018839378,2.668945074,131101200,2002/5/29,0.414533598
2002/5/30,2.849999905,2.935832977,2.794167042,0.018527592,2.629953623,106608000,2002/5/30,0.415382023
2002/5/31,2.883332968,2.895833015,2.783333063,0.017952921,2.558088779,67411200,2002/5/31,0.416945748
2002/6/3,2.720833063,2.733333111,2.590832949,0.016748576,2.407478333,90124800,2002/6/3,0.420222918
2002/6/4,2.607500076,2.770833015,2.603332996,0.017720615,2.529037237,109543200,2002/6/4,0.417577888
2002/6/5,2.762500048,2.763333082,2.62083292,0.017427169,2.492340803,111430800,2002/6/5,0.418376375
2002/6/6,2.688333035,2.75416708,2.6875,0.01743328,2.493104696,73935600,2002/6/6,0.418359753
2002/6/7,2.496666908,2.724999905,2.49583292,0.017243766,2.469405413,137130000,2002/6/7,0.418875432
2002/6/10,2.727499962,2.803333044,2.662499905,0.017078703,2.448763132,74914800,2002/6/10,0.419324592
2002/6/11,2.713332891,2.724999905,2.542500019,0.016198364,2.338671923,85930800,2002/6/11,0.421720094
2002/6/12,2.488332987,2.533333063,2.222500086,0.014584412,2.136837482,226754400,2002/6/12,0.42611186
2002/6/13,2.346667051,2.390000105,2.231667042,0.014407121,2.114666462,126589200,2002/6/13,0.426594285
2002/6/14,2.220000029,2.365833044,2.144999981,0.014725017,2.154421329,111644400,2002/6/14,0.425729249
2002/6/17,2.400832891,2.431667089,2.328332901,0.014877859,2.173535824,105414000,2002/6/17,0.425313332
2002/6/18,2.339999914,2.424999952,2.3125,0.014786157,2.162067413,100830000,2002/6/18,0.425562876
2002/6/19,2.241667032,2.241667032,1.970000029,0.012077893,1.823383927,259362000,2002/6/19,0.432932375
2002/6/20,1.991667032,2.045833111,1.94333303,0.0119434,1.806564569,142504800,2002/6/20,0.433298351
2002/6/21,1.959167004,2.035000086,1.848333001,0.01135039,1.732405663,148436400,2002/6/21,0.434911993
2002/6/24,1.840000033,1.982499957,1.783332944,0.011607156,1.764515638,137959200,2002/6/24,0.434213304
2002/6/25,1.958333015,1.958333015,1.752500057,0.01043949,1.618492246,117223200,2002/6/25,0.437390664
2002/6/26,1.564167023,1.731667042,1.520833015,0.009767008,1.534394503,206782800,2002/6/26,0.439220568
2002/6/27,1.73416698,1.747499943,1.399999976,0.007939083,1.305802345,318280800,2002/6/27,0.444194561
2002/6/28,1.399999976,1.490833044,1.36916697,0.008000221,1.313447833,199118400,2002/6/28,0.444028201
2002/7/1,1.424999952,1.466667056,1.398332953,0.007975763,1.310389876,116437200,2002/7/1,0.44409474
2002/7/2,1.411666989,1.416666985,1.301666975,0.00731551,1.227821231,136818000,2002/7/2,0.445891372
2002/7/3,1.330000043,1.456666946,1.329167008,0.008165285,1.33409059,107330400,2002/7/3,0.44357903
2002/7/5,1.558333039,1.583333015,1.513332963,0.009106754,1.451826334,73952400,2002/7/5,0.441017189
2002/7/8,1.564167023,1.686666965,1.5625,0.009455221,1.495404482,158718000,2002/7/8,0.440068961
2002/7/9,1.634166956,1.654999971,1.514999986,0.008868329,1.422010064,107508000,2002/7/9,0.441665969
2002/7/10,1.587499976,1.600000024,1.496667027,0.008556544,1.383019447,92698800,2002/7/10,0.442514375
2002/7/11,1.499166965,1.666666985,1.485833049,0.009681417,1.523691297,114394800,2002/7/11,0.439453461
2002/7/12,1.75,1.756667018,1.625,0.009669195,1.522162676,134490000,2002/7/12,0.439486723
2002/7/15,1.663333058,1.825000048,1.588333011,0.010879659,1.67353785,149527200,2002/7/15,0.436192913
2002/7/16,1.779167056,1.945832968,1.745833039,0.010518963,1.628430605,177343200,2002/7/16,0.437174413
2002/7/17,1.736667037,1.770833015,1.554999948,0.009412429,1.490052938,192236400,2002/7/17,0.440185407
2002/7/18,1.597499967,1.691666961,1.57833302,0.009106754,1.451826334,124318800,2002/7/18,0.441017189
2002/7/19,1.534167051,1.595000029,1.5,0.008580995,1.386076927,84577200,2002/7/19,0.442447847
2002/7/22,1.504166961,1.54666698,1.379166961,0.008067465,1.321857572,129074400,2002/7/22,0.443845212
2002/7/23,1.449167013,1.458333015,1.284167051,0.007278829,1.223235011,140965200,2002/7/23,0.445991165
2002/7/24,1.315000057,1.440000057,1.314167023,0.007902402,1.301215529,117510000,2002/7/24,0.444294367
2002/7/25,1.363332987,1.367499948,1.209167004,0.006704167,1.151369452,179644800,2002/7/25,0.447554905
2002/7/26,1.291666985,1.321666956,1.191666961,0.006490194,1.12461102,122190000,2002/7/26,0.448137149
2002/7/29,1.276666999,1.283332944,1.219166994,0.006740847,1.15595603,122772000,2002/7/29,0.447455105
2002/7/30,1.254166961,1.414999962,1.25,0.00741333,1.240054607,181801200,2002/7/30,0.445625183
2002/7/31,0.985000014,1.004999995,0.911666989,0.004264898,0.846325278,483714000,2002/7/31,0.454192438
2002/8/1,0.930000007,0.930000007,0.833333015,0.003616874,0.765286624,172570800,2002/8/1,0.455955778
2002/8/2,0.860832989,0.866666973,0.758333027,0.003213386,0.714827955,179526000,2002/8/2,0.457053721
2002/8/5,0.767499983,0.769167006,0.707499981,0.002754877,0.657488644,133071600,2002/8/5,0.458301381
2002/8/6,0.75,0.782500029,0.738332987,0.003029983,0.691892326,116880000,2002/8/6,0.457552783
2002/8/7,0.787500024,0.795000017,0.708333015,0.0029016,0.675837398,89298000,2002/8/7,0.457902126
2002/8/8,0.74416697,0.798332989,0.725000024,0.003256178,0.720179319,75542400,2002/8/8,0.456937279
2002/8/9,0.764167011,0.791666985,0.750832975,0.003121684,0.703359962,58130400,2002/8/9,0.457303256
2002/8/12,0.758333027,0.795832992,0.738332987,0.003121684,0.703359962,59280000,2002/8/12,0.457303256
2002/8/13,0.771667004,0.809167027,0.75,0.003005524,0.688833535,65442000,2002/8/13,0.45761934
2002/8/14,0.764999986,0.80833298,0.758333027,0.003378449,0.735469818,63268800,2002/8/14,0.456604569
2002/8/15,0.831667006,0.874167025,0.823333025,0.003788049,0.786692798,114012000,2002/8/15,0.455489996
2002/8/16,0.811667025,0.920832992,0.786666989,0.004032584,0.817273319,165742800,2002/8/16,0.454824587
2002/8/19,0.929166973,1.120833039,0.92750001,0.005230827,0.967120349,224392800,2002/8/19,0.451564028
2002/8/20,1.0625,1.083333015,0.99416697,0.004888471,0.924306691,142948800,2002/8/20,0.452495621
2002/8/21,1.053333044,1.074167013,1.004166961,0.005279729,0.973235488,119487600,2002/8/21,0.451430967
2002/8/22,1.029167056,1.070832968,1.018332958,0.005016853,0.940361261,135849600,2002/8/22,0.452146285
2002/8/23,0.99583298,1.002500057,0.951667011,0.004521663,0.878435314,91993200,2002/8/23,0.453493747
2002/8/26,0.975832999,0.982500017,0.920000017,0.004576684,0.885315895,69856800,2002/8/26,0.453344031
2002/8/27,0.981666982,0.986666977,0.904166996,0.004173196,0.834857643,68671200,2002/8/27,0.454441965
2002/8/28,0.904999971,0.906666994,0.850000024,0.003757479,0.782869637,70035600,2002/8/28,0.455573185
2002/8/29,0.842499971,0.903333008,0.835833013,0.003836958,0.792809188,81552000,2002/8/29,0.455356908
2002/8/30,0.855832994,0.891667008,0.824999988,0.003671895,0.772167087,106588800,2002/8/30,0.455806064
2002/9/3,0.801666975,0.805832982,0.776666999,0.003292859,0.724766374,84728400,2002/9/3,0.456837468
2002/9/4,0.792500019,0.813332975,0.750832975,0.003256178,0.720179319,93055200,2002/9/4,0.456937279
2002/9/5,0.777499974,0.780833006,0.75,0.003036093,0.692656517,71431200,2002/9/5,0.457536155
2002/9/6,0.786666989,0.793332994,0.75999999,0.003158365,0.707947373,74646000,2002/9/6,0.457203437
2002/9/9,0.76583302,0.795000017,0.742500007,0.003152247,0.707182169,57804000,2002/9/9,0.457220087
2002/9/10,0.766667008,0.920832992,0.76583302,0.003959223,0.808099151,231763200,2002/9/10,0.45502421
2002/9/11,0.908333004,0.991666973,0.908333004,0.004277127,0.847854733,165753600,2002/9/11,0.454159158
2002/9/12,0.901666999,0.950833023,0.88499999,0.004063154,0.821096063,129493200,2002/9/12,0.454741407
2002/9/13,0.885833025,0.928332984,0.875,0.003959223,0.808099151,79687200,2002/9/13,0.45502421
2002/9/16,0.867500007,0.87083298,0.804166973,0.003549624,0.75687629,92546400,2002/9/16,0.456138781
2002/9/17,0.861666977,0.882499993,0.807500005,0.003457922,0.745408416,88405200,2002/9/17,0.456388313
2002/9/18,0.800000012,0.815832973,0.76583302,0.003292859,0.724766374,81169200,2002/9/18,0.456837468
2002/9/19,0.772499979,0.800000012,0.759167016,0.003097226,0.700301409,61849200,2002/9/19,0.457369808
2002/9/20,0.769167006,0.785000026,0.750832975,0.003127795,0.704124331,68731200,2002/9/20,0.457286624
2002/9/23,0.754999995,0.762499988,0.729166985,0.002883259,0.673543632,52167600,2002/9/23,0.457952037
2002/9/24,0.725832999,0.774999976,0.712499976,0.002926051,0.678895056,62444400,2002/9/24,0.457835594
2002/9/25,0.783333004,0.795832992,0.752499998,0.003225608,0.716356397,89661600,2002/9/25,0.457020463
2002/9/26,0.795832992,0.804166973,0.727500021,0.00291994,0.678130805,73956000,2002/9/26,0.457852223
2002/9/27,0.737500012,0.756667018,0.712499976,0.002730418,0.654430091,65068800,2002/9/27,0.458367933
2002/9/30,0.710833013,0.74416697,0.695833027,0.002730418,0.654430091,58412400,2002/9/30,0.458367933
2002/10/1,0.719166994,0.758333027,0.69333303,0.003011642,0.68959862,88836000,2002/10/1,0.457602692
2002/10/2,0.757499993,0.795832992,0.750832975,0.003005524,0.688833535,74910000,2002/10/2,0.45761934
2002/10/3,0.741666973,0.75416702,0.712499976,0.002736537,0.655195415,59056800,2002/10/3,0.45835128
2002/10/4,0.712499976,0.735000014,0.666666985,0.002473653,0.622320175,52978800,2002/10/4,0.459066621
2002/10/7,0.669166982,0.682500005,0.639999986,0.002229117,0.591739774,49306800,2002/10/7,0.459732027
2002/10/8,0.666666985,0.668332994,0.600000024,0.002088505,0.574155331,71425200,2002/10/8,0.460114652
2002/10/9,0.616666973,0.656666994,0.603332996,0.002002922,0.56345278,57313200,2002/10/9,0.460347531
2002/10/10,0.608332992,0.665832996,0.608332992,0.002235229,0.592503846,53803200,2002/10/10,0.459715402
2002/10/11,0.670832992,0.74583298,0.666666985,0.002883259,0.673543632,99414000,2002/10/11,0.457952037
2002/10/14,0.712499976,0.73416698,0.69749999,0.002724307,0.653665721,61148400,2002/10/14,0.458384565
2002/10/15,0.791666985,0.819999993,0.775833011,0.003268407,0.721708775,85276800,2002/10/15,0.456903999
2002/10/16,0.733332992,0.74000001,0.708333015,0.002785439,0.661310792,57812400,2002/10/16,0.458218214
2002/10/17,0.783333004,0.8125,0.764167011,0.003188928,0.711769223,58579200,2002/10/17,0.457120277
2002/10/18,0.771667004,0.791666985,0.742500007,0.003243949,0.718650043,49837200,2002/10/18,0.456970555
2002/10/21,0.772499979,0.882499993,0.754999995,0.003763597,0.783634901,93062400,2002/10/21,0.455556533
2002/10/22,0.814999998,0.93333298,0.814167023,0.003971452,0.809628129,127216800,2002/10/22,0.45499094
2002/10/23,0.895833015,0.930832982,0.883333027,0.004234328,0.842502594,92542800,2002/10/23,0.454275616
2002/10/24,0.936667025,0.946667016,0.858332992,0.00389198,0.79968977,105517200,2002/10/24,0.455207191
2002/10/25,0.875,0.929166973,0.863332987,0.004283238,0.848619103,74595600,2002/10/25,0.454142526
2002/10/28,0.967499971,0.975000024,0.924166977,0.004319919,0.853205979,107054400,2002/10/28,0.454042719
2002/10/29,0.93166697,0.938332975,0.842499971,0.004020362,0.815744936,77272800,2002/10/29,0.454857843
2002/10/30,0.917500019,0.966666996,0.914166987,0.004368829,0.859322488,113949600,2002/10/30,0.453909628
2002/10/31,0.94333303,0.998332977,0.940832973,0.004772317,0.90978086,125547600,2002/10/31,0.452811692
2002/11/1,0.976666987,1.189167023,0.975000024,0.006117275,1.077975273,212883600,2002/11/1,0.449151908
2002/11/4,1.245833039,1.375833035,1.242499948,0.007058745,1.195711017,268813200,2002/11/4,0.446590066
2002/11/5,1.299999952,1.321666956,1.195832968,0.006679715,1.148311734,203454000,2002/11/5,0.447621439
2002/11/6,1.294167042,1.350000024,1.243332982,0.007388871,1.236995816,164601600,2002/11/6,0.44569174
2002/11/7,1.313333035,1.313333035,1.205000043,0.00639238,1.112379313,166056000,2002/11/7,0.448403302
2002/11/8,1.024999976,1.085832953,0.917500019,0.004442191,0.868496954,379890000,2002/11/8,0.453709999
2002/11/11,0.901666999,0.915000021,0.851666987,0.003904202,0.801218331,137845200,2002/11/11,0.455173931
2002/11/12,0.894167006,0.983332992,0.886667013,0.004472753,0.872318864,138118800,2002/11/12,0.453626837
2002/11/13,0.928332984,1.008332968,0.910000026,0.004692837,0.899841845,180211200,2002/11/13,0.453027957
